49443	meskegon
49443	muskegon
49413	fremont
49413	gerber products inc
48190	whittaker
48325	w bloomfield
48325	west bloomfield
49468	grandville
49463	whitehall
49463	wabaningo
49463	sylvan beach
48121	dearborn
49717	burt lake
48951	jackson national life ins co
48951	lansing
49422	holland
49429	jenison
48308	rochester hills
48308	rochester
48908	lansing
49761	mullett lake
48361	lake orion
48333	farmington
48333	farmington hills
48333	farmingtn hls
48333	farmington hls
48086	southfield
48387	union lake
48366	lakeville
48233	detroit
48232	detroit
48244	detroit
48112	belleville
49530	grand rapids
49530	zondervan corp
49588	kentwood
49588	grand rapids
49599	grand rapids
49826	eben junction
49826	rumely
48153	livonia
49514	grand rapids
49514	gr
49523	grand rapids
49523	gr
49528	kentwood
49528	grand rapids
49528	kentwood brch
49528	gr
49555	grand rapids
49555	radio bible class
48551	gm truck and bus
48551	flint
48555	flint
48555	delphi west
48255	detroit
48255	comerica
48260	dte
48260	detroit
48269	dte energy brm
48269	detroit
48266	detroit
48266	kelly services inc
48265	general motors
48265	detroit
48268	detroit
48268	dte energy
48267	detroit
48267	comerica
48264	comerica incorporated
48264	detroit
48272	remittance contest
48272	detroit
48278	detroit
48278	chase bank
48277	detroit
48277	chase bank
48288	detroit
48288	chrysler corporation
48279	detroit
48279	bank of america
48275	comerica incorporated
48275	detroit
49784	chippewa reg correction fac
49784	sault s marie
49784	kincheloe
49784	sault sainte marie
49737	harbor spgs
49737	good hart
49737	harbor springs
48919	lansing state journal
48919	lansing
49560	grand rapids
49560	christian reformed church
